FPR,TPR,FDR,NPrecision,NRecall,alpha,NTP,NTN,NFP,NFN,NTPR,NFPR,NACC,diffnetfinder_sec,run,dim
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,48.624823099933565,9,200
0.0,0.0,0.0,,0.0,0.85,0,19890,0,10,0.0,0.0,0.9994974874371859,48.624823099933565,9,200
0.0008547008547008547,0.0,1.0,0.0,0.0,0.9,0,19873,17,10,0.0,0.0008547008547008547,0.998643216080402,48.624823099933565,9,200
0.001608848667672197,0.0,1.0,0.0,0.0,0.95,0,19858,32,10,0.0,0.001608848667672197,0.9978894472361809,48.624823099933565,9,200
0.9983911513323278,1.0,0.999496678075297,0.0005033219247030401,1.0,1.0,10,32,19858,0,1.0,0.9983911513323278,0.0021105527638190956,48.624823099933565,9,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,48.21687180013396,10,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.75,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.21687180013396,10,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.8,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.21687180013396,10,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.85,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.21687180013396,10,200
0.0011060834590246355,0.0,1.0,0.0,0.0,0.9,0,19868,22,10,0.0,0.0011060834590246355,0.998391959798995,48.21687180013396,10,200
0.01297134238310709,0.0,1.0,0.0,0.0,0.95,0,19632,258,10,0.0,0.01297134238310709,0.986532663316583,48.21687180013396,10,200
0.014831573655103066,0.0,1.0,0.0,0.0,1.0,0,19595,295,10,0.0,0.014831573655103066,0.9846733668341708,48.21687180013396,10,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,48.54574490012601,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.55,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,48.54574490012601,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.6,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,48.54574490012601,11,200
0.00015082956259426848,0.1,0.75,0.25,0.1,0.65,1,19887,3,9,0.1,0.00015082956259426848,0.9993969849246231,48.54574490012601,11,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.7,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.54574490012601,11,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.75,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.54574490012601,11,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.8,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.54574490012601,11,200
0.001005530417295123,0.1,0.9523809523809523,0.047619047619047616,0.1,0.85,1,19870,20,9,0.1,0.001005530417295123,0.9985427135678392,48.54574490012601,11,200
0.001005530417295123,0.1,0.9523809523809523,0.047619047619047616,0.1,0.9,1,19870,20,9,0.1,0.001005530417295123,0.9985427135678392,48.54574490012601,11,200
0.001005530417295123,0.1,0.9523809523809523,0.047619047619047616,0.1,0.95,1,19870,20,9,0.1,0.001005530417295123,0.9985427135678392,48.54574490012601,11,200
0.998340874811463,1.0,0.9994966527407259,0.0005033472592741732,1.0,1.0,10,33,19857,0,1.0,0.998340874811463,0.0021608040201005025,48.54574490012601,11,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,49.54157019988634,12,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.55,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,49.54157019988634,12,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.6,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,49.54157019988634,12,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.65,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,49.54157019988634,12,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.7,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,49.54157019988634,12,200
0.00045248868778280545,0.0,1.0,0.0,0.0,0.75,0,19881,9,10,0.0,0.00045248868778280545,0.9990452261306533,49.54157019988634,12,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.8,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,49.54157019988634,12,200
0.0036199095022624436,0.0,1.0,0.0,0.0,0.85,0,19818,72,10,0.0,0.0036199095022624436,0.9958793969849247,49.54157019988634,12,200
0.004072398190045249,0.0,1.0,0.0,0.0,0.9,0,19809,81,10,0.0,0.004072398190045249,0.9954271356783919,49.54157019988634,12,200
0.1301659125188537,0.0,1.0,0.0,0.0,0.95,0,17301,2589,10,0.0,0.1301659125188537,0.8693969849246231,49.54157019988634,12,200
0.9984917043740573,1.0,0.9994967287367891,0.0005032712632108706,1.0,1.0,10,30,19860,0,1.0,0.9984917043740573,0.0020100502512562816,49.54157019988634,12,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.55,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.6,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.65,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.7,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.75,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.0,0.0,0.0,,0.0,0.8,0,19890,0,10,0.0,0.0,0.9994974874371859,48.894106900086626,13,200
0.00196078431372549,0.0,1.0,0.0,0.0,0.85,0,19851,39,10,0.0,0.00196078431372549,0.997537688442211,48.894106900086626,13,200
0.002513826043237808,0.0,1.0,0.0,0.0,0.9,0,19840,50,10,0.0,0.002513826043237808,0.9969849246231156,48.894106900086626,13,200
0.004524886877828055,0.0,1.0,0.0,0.0,0.95,0,19800,90,10,0.0,0.004524886877828055,0.9949748743718593,48.894106900086626,13,200
0.9945701357466064,1.0,0.9994947453516573,0.0005052546483427648,1.0,1.0,10,108,19782,0,1.0,0.9945701357466064,0.00592964824120603,48.894106900086626,13,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.01482369983569,14,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.55,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,49.01482369983569,14,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.6,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,49.01482369983569,14,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.65,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,49.01482369983569,14,200
0.0006033182503770739,0.0,1.0,0.0,0.0,0.7,0,19878,12,10,0.0,0.0006033182503770739,0.9988944723618091,49.01482369983569,14,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.75,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,49.01482369983569,14,200
0.0008044243338360985,0.0,1.0,0.0,0.0,0.8,0,19874,16,10,0.0,0.0008044243338360985,0.9986934673366834,49.01482369983569,14,200
0.0009049773755656109,0.0,1.0,0.0,0.0,0.85,0,19872,18,10,0.0,0.0009049773755656109,0.9985929648241206,49.01482369983569,14,200
0.006184012066365007,0.0,1.0,0.0,0.0,0.9,0,19767,123,10,0.0,0.006184012066365007,0.9933165829145728,49.01482369983569,14,200
0.0069381598793363496,0.0,1.0,0.0,0.0,0.95,0,19752,138,10,0.0,0.0069381598793363496,0.9925628140703517,49.01482369983569,14,200
0.9540975364504777,1.0,0.9994733238531627,0.0005266761468373098,1.0,1.0,10,913,18977,0,1.0,0.9540975364504777,0.046381909547738694,49.01482369983569,14,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.601966799935326,15,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,49.601966799935326,15,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,49.601966799935326,15,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,49.601966799935326,15,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,49.601966799935326,15,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,49.601966799935326,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.601966799935326,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.4,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.601966799935326,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.45,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.601966799935326,15,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.5,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.601966799935326,15,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.55,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,49.601966799935326,15,200
0.0008044243338360985,0.3,0.8421052631578947,0.15789473684210525,0.3,0.6,3,19874,16,7,0.3,0.0008044243338360985,0.9988442211055276,49.601966799935326,15,200
0.0009049773755656109,0.3,0.8571428571428571,0.14285714285714285,0.3,0.65,3,19872,18,7,0.3,0.0009049773755656109,0.9987437185929648,49.601966799935326,15,200
0.0009049773755656109,0.3,0.8571428571428571,0.14285714285714285,0.3,0.7,3,19872,18,7,0.3,0.0009049773755656109,0.9987437185929648,49.601966799935326,15,200
0.000955253896430367,0.3,0.8636363636363636,0.13636363636363635,0.3,0.75,3,19871,19,7,0.3,0.000955253896430367,0.9986934673366834,49.601966799935326,15,200
0.001256913021618904,0.3,0.8928571428571429,0.10714285714285714,0.3,0.8,3,19865,25,7,0.3,0.001256913021618904,0.998391959798995,49.601966799935326,15,200
0.0013574660633484162,0.3,0.9,0.1,0.3,0.85,3,19863,27,7,0.3,0.0013574660633484162,0.9982914572864322,49.601966799935326,15,200
0.005128205128205128,0.3,0.9714285714285714,0.02857142857142857,0.3,0.9,3,19788,102,7,0.3,0.005128205128205128,0.9945226130653266,49.601966799935326,15,200
0.005329311211664153,0.3,0.9724770642201835,0.027522935779816515,0.3,0.95,3,19784,106,7,0.3,0.005329311211664153,0.994321608040201,49.601966799935326,15,200
0.9816993464052287,0.9,0.9995392884566163,0.00046071154338367035,0.9,1.0,9,364,19526,1,0.9,0.9816993464052287,0.018743718592964823,49.601966799935326,15,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.05,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.08313969988376,16,200
0.00010055304172951231,0.0,1.0,0.0,0.0,0.1,0,19888,2,10,0.0,0.00010055304172951231,0.9993969849246231,48.08313969988376,16,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.15,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,48.08313969988376,16,200
0.00015082956259426848,0.0,1.0,0.0,0.0,0.2,0,19887,3,10,0.0,0.00015082956259426848,0.9993467336683417,48.08313969988376,16,200
0.00020110608345902463,0.0,1.0,0.0,0.0,0.25,0,19886,4,10,0.0,0.00020110608345902463,0.9992964824120603,48.08313969988376,16,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.3,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.08313969988376,16,200
0.0003519356460532931,0.1,0.875,0.125,0.1,0.35,1,19883,7,9,0.1,0.0003519356460532931,0.9991959798994975,48.08313969988376,16,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.4,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,48.08313969988376,16,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.45,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,48.08313969988376,16,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.5,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,48.08313969988376,16,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.55,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,48.08313969988376,16,200
0.0005027652086475615,0.1,0.9090909090909091,0.09090909090909091,0.1,0.6,1,19880,10,9,0.1,0.0005027652086475615,0.9990452261306533,48.08313969988376,16,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.65,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,48.08313969988376,16,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.7,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,48.08313969988376,16,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.75,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,48.08313969988376,16,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.8,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,48.08313969988376,16,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.85,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,48.08313969988376,16,200
0.0009049773755656109,0.1,0.9473684210526315,0.05263157894736842,0.1,0.9,1,19872,18,9,0.1,0.0009049773755656109,0.998643216080402,48.08313969988376,16,200
0.006686777275012569,0.3,0.9779411764705882,0.022058823529411766,0.3,0.95,3,19757,133,7,0.3,0.006686777275012569,0.992964824120603,48.08313969988376,16,200
0.9982403217697335,1.0,0.9994966020639315,0.0005033979360684622,1.0,1.0,10,35,19855,0,1.0,0.9982403217697335,0.0022613065326633165,48.08313969988376,16,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.05,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.80019559990615,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.1,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.80019559990615,17,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,48.80019559990615,17,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.2,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,48.80019559990615,17,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.25,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,48.80019559990615,17,200
0.00025138260432378077,0.1,0.8333333333333334,0.16666666666666666,0.1,0.3,1,19885,5,9,0.1,0.00025138260432378077,0.9992964824120603,48.80019559990615,17,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.35,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.80019559990615,17,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.4,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.80019559990615,17,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.45,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.80019559990615,17,200
0.00030165912518853697,0.1,0.8571428571428571,0.14285714285714285,0.1,0.5,1,19884,6,9,0.1,0.00030165912518853697,0.9992462311557789,48.80019559990615,17,200
0.00065359477124183,0.1,0.9285714285714286,0.07142857142857142,0.1,0.55,1,19877,13,9,0.1,0.00065359477124183,0.9988944723618091,48.80019559990615,17,200
0.0008044243338360985,0.1,0.9411764705882353,0.058823529411764705,0.1,0.6,1,19874,16,9,0.1,0.0008044243338360985,0.9987437185929648,48.80019559990615,17,200
0.0008044243338360985,0.1,0.9411764705882353,0.058823529411764705,0.1,0.65,1,19874,16,9,0.1,0.0008044243338360985,0.9987437185929648,48.80019559990615,17,200
0.000955253896430367,0.2,0.9047619047619048,0.09523809523809523,0.2,0.7,2,19871,19,8,0.2,0.000955253896430367,0.998643216080402,48.80019559990615,17,200
0.0011060834590246355,0.2,0.9166666666666666,0.08333333333333333,0.2,0.75,2,19868,22,8,0.2,0.0011060834590246355,0.9984924623115577,48.80019559990615,17,200
0.002564102564102564,0.2,0.9622641509433962,0.03773584905660377,0.2,0.8,2,19839,51,8,0.2,0.002564102564102564,0.9970351758793969,48.80019559990615,17,200
0.00261437908496732,0.2,0.9629629629629629,0.037037037037037035,0.2,0.85,2,19838,52,8,0.2,0.00261437908496732,0.9969849246231156,48.80019559990615,17,200
0.0030668677727501256,0.2,0.9682539682539683,0.031746031746031744,0.2,0.9,2,19829,61,8,0.2,0.0030668677727501256,0.996532663316583,48.80019559990615,17,200
0.0034690799396681748,0.2,0.971830985915493,0.028169014084507043,0.2,0.95,2,19821,69,8,0.2,0.0034690799396681748,0.9961306532663317,48.80019559990615,17,200
0.007993966817496229,0.3,0.9814814814814815,0.018518518518518517,0.3,1.0,3,19731,159,7,0.3,0.007993966817496229,0.9916582914572865,48.80019559990615,17,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.15,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.2,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.25,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.3,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.35,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.4,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.45,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.5,0,19890,0,10,0.0,0.0,0.9994974874371859,48.84307579998858,18,200
0.00025138260432378077,0.0,1.0,0.0,0.0,0.55,0,19885,5,10,0.0,0.00025138260432378077,0.9992462311557789,48.84307579998858,18,200
0.00030165912518853697,0.0,1.0,0.0,0.0,0.6,0,19884,6,10,0.0,0.00030165912518853697,0.9991959798994975,48.84307579998858,18,200
0.00040221216691804925,0.0,1.0,0.0,0.0,0.65,0,19882,8,10,0.0,0.00040221216691804925,0.9990954773869347,48.84307579998858,18,200
0.00065359477124183,0.0,1.0,0.0,0.0,0.7,0,19877,13,10,0.0,0.00065359477124183,0.9988442211055276,48.84307579998858,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.75,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.84307579998858,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.8,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.84307579998858,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.85,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.84307579998858,18,200
0.0007038712921065862,0.0,1.0,0.0,0.0,0.9,0,19876,14,10,0.0,0.0007038712921065862,0.9987939698492462,48.84307579998858,18,200
0.001256913021618904,0.0,1.0,0.0,0.0,0.95,0,19865,25,10,0.0,0.001256913021618904,0.9982412060301508,48.84307579998858,18,200
0.9933132227249875,1.0,0.9994941063388476,0.0005058936611524258,1.0,1.0,10,133,19757,0,1.0,0.9933132227249875,0.007185929648241206,48.84307579998858,18,200
0.0,0.0,0.0,,0.0,0.05,0,19890,0,10,0.0,0.0,0.9994974874371859,49.61081019998528,19,200
0.0,0.0,0.0,,0.0,0.1,0,19890,0,10,0.0,0.0,0.9994974874371859,49.61081019998528,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.15,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.61081019998528,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.2,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.61081019998528,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.25,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.61081019998528,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.3,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.61081019998528,19,200
5.0276520864756156e-05,0.0,1.0,0.0,0.0,0.35,0,19889,1,10,0.0,5.0276520864756156e-05,0.9994472361809045,49.61081019998528,19,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.4,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,49.61081019998528,19,200
0.00045248868778280545,0.2,0.8181818181818182,0.18181818181818182,0.2,0.45,2,19881,9,8,0.2,0.00045248868778280545,0.999145728643216,49.61081019998528,19,200
